Frame,X,Y,Visibility
49,5,0.6393027901649475,0.358617901802063,0.9997683763504028
49,6,0.637018084526062,0.35912731289863586,0.9997743368148804
49,7,0.6525771021842957,0.36410611867904663,0.999824047088623
49,8,0.6321569085121155,0.36671674251556396,0.9993061423301697
49,9,0.6499210596084595,0.3798319399356842,0.999902606010437
49,10,0.6416852474212646,0.3805410861968994,0.9997606873512268
49,11,0.6697216629981995,0.425944060087204,0.999708890914917
49,12,0.6152445673942566,0.4276626706123352,0.9989187121391296
49,13,0.6777796149253845,0.495750367641449,0.9026873111724854
49,14,0.6163543462753296,0.47711482644081116,0.9702020287513733
49,15,0.6816208362579346,0.553541898727417,0.8595929145812988
49,16,0.6251342296600342,0.3945026695728302,0.9483532905578613
49,17,0.6857874989509583,0.5715038180351257,0.7939576506614685
49,18,0.6265928149223328,0.37466898560523987,0.9072731733322144
49,19,0.6837806105613708,0.5711374878883362,0.8042770624160767
49,20,0.6270838975906372,0.3705596923828125,0.9080917835235596
49,21,0.6819862127304077,0.5658484697341919,0.7835278511047363
49,22,0.62724769115448,0.37806788086891174,0.8803756237030029
49,23,0.6617641448974609,0.570358157157898,0.9995015263557434
49,24,0.6304255723953247,0.5823625922203064,0.9995033740997314
49,25,0.6618015170097351,0.59999018907547,0.9839349389076233
49,26,0.6314660906791687,0.7107495069503784,0.9598537683486938
49,27,0.6626399755477905,0.7083004713058472,0.9673900008201599
49,28,0.6336424350738525,0.8234461545944214,0.957870602607727
49,29,0.6607377529144287,0.7146961092948914,0.8521723747253418
49,30,0.6374890804290771,0.8390284776687622,0.7363348603248596
49,31,0.6625407338142395,0.7687864899635315,0.9720816612243652
49,32,0.6350472569465637,0.8615065813064575,0.9475868344306946
50,0,0.6460219621658325,0.36489295959472656,0.9999123215675354
50,1,0.6479352712631226,0.35649141669273376,0.9998292326927185
50,2,0.6499490141868591,0.35677143931388855,0.9998093843460083
50,3,0.6516125798225403,0.35704919695854187,0.9998131990432739
50,4,0.6417103409767151,0.35589173436164856,0.9997445940971375
50,5,0.6393327713012695,0.35607558488845825,0.9997289180755615
50,6,0.6370666027069092,0.35648056864738464,0.9997379183769226
50,7,0.6527280211448669,0.36336782574653625,0.999819278717041
50,8,0.632266104221344,0.364676296710968,0.9991292953491211
50,9,0.649983823299408,0.37766021490097046,0.9998903274536133
50,10,0.6417675018310547,0.3778872489929199,0.9997032284736633
50,11,0.6697234511375427,0.42577481269836426,0.9996715188026428
50,12,0.6152797341346741,0.42772263288497925,0.9987680315971375
50,13,0.6781987547874451,0.49448370933532715,0.8967365622520447
50,14,0.6160507798194885,0.4790581166744232,0.9715210199356079
50,15,0.6816229224205017,0.5528445243835449,0.8516443967819214
50,16,0.6261800527572632,0.39800435304641724,0.9520110487937927
50,17,0.6854784488677979,0.5713369250297546,0.7823852300643921
50,18,0.6276976466178894,0.37714287638664246,0.9134910106658936
50,19,0.6836296319961548,0.5712976455688477,0.7936292290687561
50,20,0.6279701590538025,0.3722611367702484,0.9140459299087524
50,21,0.6818000078201294,0.5658064484596252,0.7728829979896545
50,22,0.6276437044143677,0.37984147667884827,0.886882483959198
50,23,0.6618449091911316,0.5707891583442688,0.999534010887146
50,24,0.6306751370429993,0.5822733044624329,0.9995142817497253
50,25,0.6619272828102112,0.6046801805496216,0.9847798347473145
50,26,0.6317876577377319,0.7103152871131897,0.9528487920761108
50,27,0.6624338626861572,0.7128550410270691,0.9648976922035217
50,28,0.6336720585823059,0.8233637809753418,0.9548163414001465
50,29,0.6606916189193726,0.7196748852729797,0.853541910648346
50,30,0.6374330520629883,0.8381327986717224,0.7291982769966125
50,31,0.6621189117431641,0.776151716709137,0.9718104600906372
50,32,0.6350418925285339,0.8612939715385437,0.9423454999923706
51,0,0.6462774872779846,0.3614477515220642,0.9999082684516907
51,1,0.6482106447219849,0.3541584312915802,0.9998189210891724
51,2,0.6501626372337341,0.3545501232147217,0.999796986579895
51,3,0.6518980264663696,0.3550199866294861,0.9998023509979248
51,4,0.6420336365699768,0.35349464416503906,0.999731719493866
51,5,0.639485776424408,0.3537499010562897,0.9997188448905945
51,6,0.6371396780014038,0.3542475998401642,0.9997289180755615
51,7,0.6529492139816284,0.36247971653938293,0.9998169541358948
51,8,0.6323440670967102,0.36318621039390564,0.9990772604942322
51,9,0.6500404477119446,0.3755970299243927,0.9998869895935059
51,10,0.6418485045433044,0.37575533986091614,0.9996953010559082
51,11,0.669847846031189,0.4259108603000641,0.9996355772018433
51,12,0.6154175996780396,0.4276259243488312,0.9986228346824646
51,13,0.6784811019897461,0.49473515152931213,0.8887130618095398
51,14,0.6159936189651489,0.4822204113006592,0.972420334815979
51,15,0.6816380023956299,0.5557627081871033,0.8359512686729431
51,16,0.6300002932548523,0.40044063329696655,0.9544137120246887
51,17,0.6852939128875732,0.5762558579444885,0.7620963454246521
51,18,0.6320070624351501,0.37947753071784973,0.9173272848129272
51,19,0.6835211515426636,0.5765931010246277,0.773495614528656
51,20,0.6318358182907104,0.37421438097953796,0.9174913167953491
51,21,0.6816721558570862,0.5707942843437195,0.7521765828132629
51,22,0.6312186121940613,0.3814430832862854,0.889583945274353
51,23,0.661956787109375,0.5718603730201721,0.9995599389076233
51,24,0.6310233473777771,0.5821421146392822,0.999514102935791
51,25,0.6633632183074951,0.619732677936554,0.9857593178749084
51,26,0.6320351362228394,0.7105875015258789,0.9525038003921509
51,27,0.6625252366065979,0.7280660271644592,0.9643934369087219
51,28,0.6336715221405029,0.8230915069580078,0.9555354118347168
51,29,0.6608673334121704,0.7337690591812134,0.8501356840133667
51,30,0.6373919248580933,0.8374583125114441,0.7259060144424438
51,31,0.6624386310577393,0.7886015772819519,0.971524178981781
51,32,0.6350377202033997,0.8611302971839905,0.94221031665802
52,0,0.6473425626754761,0.3611454367637634,0.9999125003814697
52,1,0.6490445733070374,0.3533198833465576,0.9998253583908081
52,2,0.6510486602783203,0.353584885597229,0.999803900718689
52,3,0.6528846621513367,0.3539201021194458,0.9998050928115845
52,4,0.6427544951438904,0.3530130088329315,0.9997483491897583
52,5,0.6399981379508972,0.3534000813961029,0.9997379183769226
52,6,0.6374131441116333,0.3540014624595642,0.9997467398643494
52,7,0.6542962193489075,0.36175960302352905,0.9998111128807068
52,8,0.6323973536491394,0.3631417155265808,0.9991487264633179
52,9,0.6510774493217468,0.37536606192588806,0.999886155128479
52,10,0.6429638266563416,0.37561407685279846,0.9997169375419617
52,11,0.6710658669471741,0.42656800150871277,0.9995812773704529
52,12,0.6155285239219666,0.4312545359134674,0.9986753463745117
52,13,0.678764283657074,0.4993021786212921,0.8839197754859924
52,14,0.613897979259491,0.5006862282752991,0.972493052482605
52,15,0.6829569339752197,0.5657572746276855,0.8301329612731934
52,16,0.6295486092567444,0.48168712854385376,0.9554985761642456
52,17,0.6874285936355591,0.5893219709396362,0.7523915767669678
52,18,0.6361561417579651,0.4678315222263336,0.9196054339408875
52,19,0.6858459711074829,0.5894852876663208,0.7635560631752014
52,20,0.6371492147445679,0.45695921778678894,0.9196484088897705
52,21,0.6835096478462219,0.5846638679504395,0.7424220442771912
52,22,0.635837972164154,0.45929771661758423,0.8911364674568176
52,23,0.6634487509727478,0.5795236825942993,0.9994291663169861
52,24,0.6319141983985901,0.5850962400436401,0.9994801878929138
52,25,0.6665806174278259,0.6921653151512146,0.9856256246566772
52,26,0.6325817704200745,0.7119057178497314,0.955259382724762
52,27,0.6648063659667969,0.7664095163345337,0.9626494646072388
52,28,0.6340820789337158,0.8223389983177185,0.9581770300865173
52,29,0.6617615222930908,0.769895076751709,0.838663637638092
52,30,0.6375740170478821,0.8364300727844238,0.7275791168212891
52,31,0.667368471622467,0.8195842504501343,0.9681225419044495
52,32,0.6357089877128601,0.8606131672859192,0.9445993900299072
53,0,0.6483588814735413,0.3611631393432617,0.9999175667762756
53,1,0.6500028967857361,0.3533386290073395,0.9998331069946289
53,2,0.6519909501075745,0.3536001145839691,0.9998127818107605
53,3,0.6538703441619873,0.35392895340919495,0.9998126029968262
53,4,0.6438410878181458,0.35305267572402954,0.9997645616531372
53,5,0.6411314606666565,0.3534512519836426,0.9997559785842896
53,6,0.6384220123291016,0.3540533483028412,0.999764621257782
53,7,0.6555683612823486,0.36180809140205383,0.9998000860214233
53,8,0.633324384689331,0.3631771206855774,0.9992210865020752
53,9,0.6521143317222595,0.3754575848579407,0.999889612197876
53,10,0.6443092226982117,0.3756466507911682,0.999739944934845
53,11,0.6736905574798584,0.4285964071750641,0.9995887875556946
53,12,0.6163209080696106,0.433478444814682,0.998778223991394
53,13,0.6819875240325928,0.5056194067001343,0.888236939907074
53,14,0.6109585165977478,0.5123677253723145,0.9739519357681274
53,15,0.6856427788734436,0.5714924931526184,0.834884524345398
53,16,0.6320125460624695,0.5179505348205566,0.9573009014129639
53,17,0.6901121735572815,0.5949394702911377,0.7563827037811279
53,18,0.6408268213272095,0.5173096656799316,0.9222863912582397
53,19,0.6881994009017944,0.594939649105072,0.7677514553070068
53,20,0.6421718597412109,0.5088517069816589,0.922386109828949
53,21,0.6857355237007141,0.5900671482086182,0.7467013001441956
53,22,0.6402187347412109,0.5084614157676697,0.8942703008651733
53,23,0.6650600433349609,0.5848318338394165,0.9994006752967834
53,24,0.6326835751533508,0.5861061215400696,0.999453604221344
53,25,0.667056143283844,0.7090807557106018,0.9858786463737488
53,26,0.633087694644928,0.7139225602149963,0.958724856376648
53,27,0.6656297445297241,0.810356855392456,0.9653903245925903
53,28,0.6349166035652161,0.8252543807029724,0.9614410996437073
53,29,0.6617367267608643,0.8223162293434143,0.8442157506942749
53,30,0.6387237906455994,0.8388614654541016,0.736943244934082
53,31,0.6697378754615784,0.8566737174987793,0.9699280261993408
53,32,0.6356992125511169,0.8611459136009216,0.9487276077270508
54,0,0.6488421559333801,0.36226606369018555,0.9999231100082397
54,1,0.650578498840332,0.35400864481925964,0.9998430609703064
54,2,0.6526222229003906,0.35424065589904785,0.9998242259025574
54,3,0.6545941233634949,0.35456496477127075,0.9998239278793335
54,4,0.6445134878158569,0.35389190912246704,0.9997807741165161
54,5,0.6419020891189575,0.3543107509613037,0.9997732639312744
54,6,0.6392087340354919,0.35500583052635193,0.9997814893722534
54,7,0.6569284796714783,0.36273837089538574,0.9997970461845398
54,8,0.6344901323318481,0.3642009198665619,0.9992886185646057
54,9,0.6527602672576904,0.37661683559417725,0.9998957514762878
54,10,0.6450198292732239,0.37658026814460754,0.9997621178627014
54,11,0.6759532690048218,0.43159037828445435,0.9996170401573181
54,12,0.6180357336997986,0.4367867410182953,0.9988831281661987
54,13,0.684717059135437,0.5077266693115234,0.8940172791481018
54,14,0.6106938123703003,0.5142233371734619,0.9750949740409851
54,15,0.6868916153907776,0.5707005858421326,0.8433144092559814
54,16,0.6307036280632019,0.5513410568237305,0.9574468731880188
54,17,0.6904305815696716,0.5929411053657532,0.7662515044212341
54,18,0.6372886300086975,0.5672174692153931,0.9219671487808228
54,19,0.6880587339401245,0.5920944213867188,0.77777099609375
54,20,0.6389579176902771,0.560414731502533,0.9224278330802917
54,21,0.6857056021690369,0.5872218608856201,0.7566989660263062
54,22,0.6376489400863647,0.5558984875679016,0.894824206829071
54,23,0.6666192412376404,0.5882282257080078,0.9994012117385864
54,24,0.634270966053009,0.5880732536315918,0.9994423985481262
54,25,0.6670175194740295,0.7152480483055115,0.9854868054389954
54,26,0.6343441605567932,0.7137758731842041,0.9613359570503235
54,27,0.6658004522323608,0.8287939429283142,0.9676483869552612
54,28,0.6350525617599487,0.8272212743759155,0.963769257068634
54,29,0.661807119846344,0.8452555537223816,0.8498026132583618
54,30,0.6386593580245972,0.8418306708335876,0.7403495907783508
54,31,0.6717109680175781,0.8643640279769897,0.9712774157524109
54,32,0.6359673738479614,0.8621639609336853,0.9518260359764099
55,0,0.6501665711402893,0.3644939363002777,0.9999284148216248
55,1,0.651894211769104,0.35570067167282104,0.9998523592948914
55,2,0.6539631485939026,0.35584160685539246,0.999835193157196
55,3,0.6560306549072266,0.3561331629753113,0.9998351335525513
55,4,0.6457498073577881,0.3560578525066376,0.9997953772544861
55,5,0.6432039737701416,0.35665813088417053,0.9997885823249817
55,6,0.6404365301132202,0.35757747292518616,0.9997961521148682
55,7,0.6586021780967712,0.364617258310318,0.9997974038124084
55,8,0.6358121037483215,0.36677393317222595,0.9993466138839722
55,9,0.6541516780853271,0.37824079394340515,0.99990314245224
55,10,0.6463934183120728,0.3785605728626251,0.9997827410697937
55,11,0.6779581904411316,0.43460988998413086,0.9996492862701416
55,12,0.6197088360786438,0.4404228925704956,0.9989827871322632
55,13,0.6872338652610779,0.5084962844848633,0.9000575542449951
55,14,0.61115562915802,0.5208641290664673,0.97507244348526
55,15,0.6868053674697876,0.5668094158172607,0.8512318730354309
55,16,0.6258275508880615,0.5838728547096252,0.9530304074287415
55,17,0.6899334192276001,0.587226927280426,0.776278018951416
55,18,0.6277520656585693,0.6064881086349487,0.9154108762741089
55,19,0.6877135634422302,0.5865898728370667,0.787804365158081
55,20,0.6328168511390686,0.6045616865158081,0.9164867997169495
55,21,0.6852799654006958,0.5823733806610107,0.7655553817749023
55,22,0.6332796216011047,0.5979292392730713,0.8888012766838074
55,23,0.6675426363945007,0.5917351841926575,0.9994131326675415
55,24,0.6356817483901978,0.5903786420822144,0.9994386434555054
55,25,0.6670677065849304,0.7168476581573486,0.9848909974098206
55,26,0.6364907026290894,0.7136624455451965,0.963378369808197
55,27,0.6657735109329224,0.8315941095352173,0.9696110486984253
55,28,0.6351082921028137,0.8267497420310974,0.9653828740119934
55,29,0.6614437699317932,0.847740113735199,0.8543313145637512
55,30,0.6386097073554993,0.841364324092865,0.7403035759925842
55,31,0.6725443601608276,0.8656824827194214,0.9724339842796326
55,32,0.6364386081695557,0.8619714975357056,0.954064130783081
56,0,0.6525594592094421,0.3664904832839966,0.9999321699142456
56,1,0.6540629863739014,0.35735756158828735,0.9998594522476196
56,2,0.6560121178627014,0.3574853837490082,0.9998443722724915
56,3,0.6580630540847778,0.35779252648353577,0.999843418598175
56,4,0.6483646631240845,0.3579972982406616,0.9998056888580322
56,5,0.6459431052207947,0.3587478995323181,0.9997977614402771
56,6,0.6432769894599915,0.3597492277622223,0.9998022317886353
56,7,0.6606359481811523,0.3664526343345642,0.9997907876968384
56,8,0.6383883953094482,0.3692689836025238,0.9993956685066223
56,9,0.656758725643158,0.3798008859157562,0.9999096393585205
56,10,0.6495955586433411,0.380123496055603,0.9998003244400024
56,11,0.6809714436531067,0.43523186445236206,0.9996812343597412
56,12,0.6239156723022461,0.44015753269195557,0.9990783929824829
56,13,0.6903446316719055,0.5081051588058472,0.902295708656311
56,14,0.6116063594818115,0.51844322681427,0.9754697680473328
56,15,0.6866722106933594,0.5227166414260864,0.8598702549934387
56,16,0.6143321990966797,0.5862700343132019,0.9515262246131897
56,17,0.6886890530586243,0.5279762148857117,0.7893201112747192
56,18,0.6116650104522705,0.6089300513267517,0.9121242761611938
56,19,0.6860382556915283,0.5195567011833191,0.8007284998893738
56,20,0.6150313019752502,0.6095194220542908,0.9137048721313477
56,21,0.6846612691879272,0.5176090598106384,0.7767994403839111
56,22,0.6167545318603516,0.6039124727249146,0.8865827918052673
56,23,0.6683201193809509,0.5912460684776306,0.9994450211524963
56,24,0.6374155879020691,0.5900400280952454,0.9994379878044128
56,25,0.6688774228096008,0.7148159742355347,0.9812865853309631
56,26,0.6415767073631287,0.7042624354362488,0.9649752974510193
