Frame,X,Y,Visibility
717,8,0.32949092984199524,0.3819340765476227,0.997725248336792
717,9,0.36158522963523865,0.38821661472320557,0.9964121580123901
717,10,0.343291312456131,0.3900332450866699,0.9975579977035522
717,11,0.38310348987579346,0.41027939319610596,0.995246171951294
717,12,0.33220842480659485,0.41111695766448975,0.9990304112434387
717,13,0.4131440818309784,0.45404496788978577,0.3001648485660553
717,14,0.3057466447353363,0.44977930188179016,0.8627001643180847
717,15,0.40185311436653137,0.4366033673286438,0.4143486022949219
717,16,0.33048444986343384,0.40045928955078125,0.7768007516860962
717,17,0.3990534245967865,0.4347359836101532,0.3998357951641083
717,18,0.3365607261657715,0.3903850317001343,0.7345736026763916
717,19,0.4010201394557953,0.4278034567832947,0.40431854128837585
717,20,0.3365081250667572,0.38683220744132996,0.7280091047286987
717,21,0.4020601809024811,0.4288789927959442,0.37245193123817444
717,22,0.3357778489589691,0.3903270959854126,0.685880720615387
717,23,0.35827162861824036,0.5118944644927979,0.9935911297798157
717,24,0.3448553681373596,0.5129700899124146,0.9977458715438843
717,25,0.3971405029296875,0.5868213176727295,0.5703421831130981
717,26,0.38626477122306824,0.5932168960571289,0.9608871340751648
717,27,0.3674716353416443,0.6578853130340576,0.7689629197120667
717,28,0.35418564081192017,0.6680113673210144,0.9780123233795166
717,29,0.3437870144844055,0.6604243516921997,0.7741164565086365
717,30,0.33206766843795776,0.6827670335769653,0.9124754667282104
717,31,0.41323837637901306,0.6741618514060974,0.8305335640907288
717,32,0.4082756042480469,0.6851464509963989,0.9611566066741943
718,0,0.3534921705722809,0.3792059123516083,0.9985314607620239
718,1,0.35299456119537354,0.37303823232650757,0.9979097247123718
718,2,0.35533979535102844,0.37298426032066345,0.9970231056213379
718,3,0.35800954699516296,0.37296101450920105,0.9969848394393921
718,4,0.34121742844581604,0.3742421269416809,0.9980247616767883
718,5,0.3383866250514984,0.3746378719806671,0.9975777268409729
718,6,0.3332570493221283,0.37542209029197693,0.9977703094482422
718,7,0.3610113859176636,0.37600916624069214,0.9940426349639893
718,8,0.3333665430545807,0.38005051016807556,0.9969678521156311
718,9,0.36156290769577026,0.3873975872993469,0.9956809878349304
718,10,0.34432998299598694,0.38905173540115356,0.9964056611061096
718,11,0.3846186101436615,0.4067372977733612,0.9949439764022827
718,12,0.33770889043807983,0.4070490002632141,0.9987533092498779
718,13,0.4117761254310608,0.45675480365753174,0.2750515639781952
718,14,0.3718951940536499,0.40799111127853394,0.8707311153411865
718,15,0.4037199020385742,0.48427388072013855,0.3761989176273346
718,16,0.4350104331970215,0.38159000873565674,0.7480849027633667
718,17,0.4039902091026306,0.495063453912735,0.3643489181995392
718,18,0.45384901762008667,0.3765491247177124,0.6967174410820007
718,19,0.4034920036792755,0.4945176839828491,0.3688022196292877
718,20,0.45171645283699036,0.37361058592796326,0.6880044341087341
718,21,0.4036306142807007,0.48863714933395386,0.34029221534729004
718,22,0.44297653436660767,0.37612593173980713,0.6459667682647705
718,23,0.36677247285842896,0.5115955471992493,0.9939018487930298
718,24,0.349567711353302,0.5127186179161072,0.9978004693984985
718,25,0.3986096680164337,0.5869297385215759,0.5528135895729065
718,26,0.3748365640640259,0.5934475660324097,0.9576361775398254
718,27,0.3673248589038849,0.6577512621879578,0.760772168636322
718,28,0.35417646169662476,0.6675717830657959,0.9780673980712891
718,29,0.3458026349544525,0.6578189730644226,0.7721096277236938
718,30,0.3323766589164734,0.6824238300323486,0.9147667288780212
718,31,0.40877264738082886,0.6739771366119385,0.825269341468811
718,32,0.4076917767524719,0.6837796568870544,0.9613541960716248
719,0,0.3518027067184448,0.3808222711086273,0.9986181855201721
719,1,0.35334378480911255,0.3734999895095825,0.9980234503746033
719,2,0.3560390770435333,0.37331777811050415,0.9971993565559387
719,3,0.35896676778793335,0.37321072816848755,0.9971612095832825
719,4,0.3411414623260498,0.3751484453678131,0.9981256127357483
719,5,0.3370782732963562,0.3759574890136719,0.9977144598960876
719,6,0.3324053883552551,0.3769112527370453,0.997882604598999
719,7,0.3649842143058777,0.3759377598762512,0.9944227337837219
719,8,0.332411527633667,0.38089415431022644,0.9971320033073425
719,9,0.36154109239578247,0.3881380259990692,0.9959670901298523
719,10,0.3429987132549286,0.39013829827308655,0.9966020584106445
719,11,0.3993825614452362,0.4077410399913788,0.995290219783783
719,12,0.3300654888153076,0.4075929522514343,0.9987689256668091
719,13,0.40744826197624207,0.4568508565425873,0.271057665348053
719,14,0.34904029965400696,0.44586196541786194,0.867523193359375
719,15,0.4174255430698395,0.48684635758399963,0.3667379915714264
719,16,0.37321966886520386,0.4093516170978546,0.747322142124176
719,17,0.4219210147857666,0.5018338561058044,0.35657721757888794
719,18,0.38113778829574585,0.3991338312625885,0.6970120072364807
719,19,0.42006391286849976,0.49655207991600037,0.3623112738132477
719,20,0.38062146306037903,0.37737542390823364,0.6880086660385132
719,21,0.4145565629005432,0.49401214718818665,0.3349924683570862
719,22,0.3780474066734314,0.38955461978912354,0.6435298323631287
719,23,0.37721240520477295,0.5112197399139404,0.9937863945960999
719,24,0.3499358892440796,0.5126097202301025,0.9975340366363525
719,25,0.3986752927303314,0.5891348719596863,0.5476255416870117
719,26,0.37438473105430603,0.5926621556282043,0.9543430209159851
719,27,0.36738261580467224,0.658263623714447,0.7605015635490417
719,28,0.35527750849723816,0.667315661907196,0.9764429926872253
719,29,0.34452709555625916,0.6663067936897278,0.7708376049995422
719,30,0.33304503560066223,0.6824427843093872,0.9134308695793152
719,31,0.407556414604187,0.6748534440994263,0.8238840699195862
719,32,0.4073964059352875,0.6836490035057068,0.9597313404083252
720,0,0.3508385717868805,0.3860451579093933,0.9987269639968872
720,1,0.3533273935317993,0.3781011998653412,0.9981852769851685
720,2,0.3566676080226898,0.3782811462879181,0.997431755065918
720,3,0.3598901331424713,0.378325492143631,0.9973960518836975
720,4,0.3410225808620453,0.3784121870994568,0.9982717037200928
720,5,0.33697208762168884,0.37884965538978577,0.9978967308998108
720,6,0.3321167230606079,0.3794247806072235,0.9980493783950806
720,7,0.365511953830719,0.38105055689811707,0.9948835372924805
720,8,0.33138522505760193,0.38353145122528076,0.9973751902580261
720,9,0.3607421815395355,0.3936024606227875,0.9963209629058838
720,10,0.3415987193584442,0.3940367102622986,0.9968942403793335
720,11,0.39958739280700684,0.41416555643081665,0.9957029819488525
720,12,0.3252217471599579,0.4135666787624359,0.9988304376602173
720,13,0.4074751138687134,0.45809468626976013,0.2774781286716461
720,14,0.3413572907447815,0.46038153767585754,0.8709416389465332
720,15,0.41707149147987366,0.4869990348815918,0.36367878317832947
720,16,0.3655153810977936,0.44146543741226196,0.739597737789154
720,17,0.41924944519996643,0.5031988620758057,0.3520802855491638
720,18,0.3803562521934509,0.43613025546073914,0.6859339475631714
720,19,0.41746702790260315,0.49965572357177734,0.3591117560863495
720,20,0.3779252767562866,0.426899254322052,0.6772737503051758
720,21,0.41453927755355835,0.49686199426651,0.3323146402835846
720,22,0.3720882833003998,0.43047478795051575,0.6326013803482056
720,23,0.38193485140800476,0.512344479560852,0.994183361530304
720,24,0.34941551089286804,0.5140950083732605,0.9975752234458923
720,25,0.39867931604385376,0.589863657951355,0.5694201588630676
720,26,0.38007089495658875,0.5943489670753479,0.9553133845329285
720,27,0.3701392114162445,0.6582532525062561,0.773801326751709
720,28,0.3530527353286743,0.6673898696899414,0.9771813154220581
720,29,0.3568473160266876,0.668757438659668,0.7803602814674377
720,30,0.33242878317832947,0.6826013326644897,0.9150576591491699
720,31,0.40770626068115234,0.6750061511993408,0.8332136273384094
720,32,0.4070665240287781,0.683587908744812,0.961480438709259
721,0,0.3499660789966583,0.387990266084671,0.998840868473053
721,1,0.3533630967140198,0.3798442482948303,0.9983479380607605
721,2,0.3570386469364166,0.37987715005874634,0.9976628422737122
721,3,0.3609572649002075,0.3797878623008728,0.9976271390914917
721,4,0.3408600986003876,0.3798114061355591,0.9984239339828491
721,5,0.3367826044559479,0.38001495599746704,0.998084545135498
721,6,0.33208250999450684,0.3803326189517975,0.9982230067253113
721,7,0.3669432997703552,0.3817729353904724,0.9953421354293823
721,8,0.3300611972808838,0.38427048921585083,0.9976211786270142
721,9,0.35922348499298096,0.3949033319950104,0.9966670870780945
721,10,0.3409036099910736,0.39516565203666687,0.9971878528594971
721,11,0.40901607275009155,0.4148211181163788,0.9961073994636536
721,12,0.3161764442920685,0.41666528582572937,0.9989290237426758
721,13,0.416943222284317,0.4594232141971588,0.30070269107818604
721,14,0.32008257508277893,0.4672016203403473,0.8802794218063354
721,15,0.42243701219558716,0.48869118094444275,0.38985490798950195
721,16,0.3634582757949829,0.46264711022377014,0.7583574056625366
721,17,0.42453524470329285,0.5019658207893372,0.3732854425907135
721,18,0.37775832414627075,0.45791158080101013,0.704914927482605
721,19,0.41856837272644043,0.49756473302841187,0.3808582127094269
721,20,0.37549933791160583,0.4508885145187378,0.6967414021492004
721,21,0.41697558760643005,0.49450770020484924,0.352895051240921
721,22,0.3730182945728302,0.4515043795108795,0.6524673700332642
721,23,0.38644614815711975,0.5140722393989563,0.9946079850196838
721,24,0.3490317761898041,0.5161773562431335,0.997691810131073
721,25,0.39825358986854553,0.5912103652954102,0.5963684916496277
721,26,0.37890303134918213,0.5952132344245911,0.9560442566871643
721,27,0.38010281324386597,0.6581825017929077,0.7871606349945068
721,28,0.3491947054862976,0.6682754755020142,0.9770633578300476
721,29,0.3754372298717499,0.6689984202384949,0.7896997332572937
721,30,0.3319164216518402,0.6825973987579346,0.9109673500061035
721,31,0.40894487500190735,0.6767174005508423,0.8412848114967346
721,32,0.40039899945259094,0.6836488246917725,0.9617128372192383
722,0,0.34961822628974915,0.38893407583236694,0.9989463090896606
722,1,0.35326945781707764,0.38040390610694885,0.9984952211380005
722,2,0.3570398688316345,0.3800385296344757,0.9978704452514648
722,3,0.361054927110672,0.37963664531707764,0.9978334903717041
722,4,0.34040385484695435,0.3814029097557068,0.9985671639442444
722,5,0.33623436093330383,0.38182634115219116,0.9982606768608093
722,6,0.3316233456134796,0.3823187053203583,0.9983867406845093
722,7,0.3673560321331024,0.3815315365791321,0.9957201480865479
722,8,0.32772618532180786,0.38582947850227356,0.9978477954864502
722,9,0.3590606451034546,0.3947458267211914,0.9969736933708191
722,10,0.3409947454929352,0.39628931879997253,0.9974555373191833
722,11,0.4101731479167938,0.4163758158683777,0.9964228272438049
722,12,0.3096899390220642,0.4184093773365021,0.9990279078483582
722,13,0.42320576310157776,0.46149957180023193,0.30411484837532043
722,14,0.30009934306144714,0.4700818657875061,0.8886858224868774
722,15,0.4233781099319458,0.4938640892505646,0.3955222964286804
722,16,0.35261598229408264,0.48010003566741943,0.77481609582901
722,17,0.4252060353755951,0.5093907713890076,0.37927520275115967
722,18,0.3767494857311249,0.481966108083725,0.72294020652771
722,19,0.4181250333786011,0.5068213939666748,0.38784143328666687
722,20,0.3698692321777344,0.4713157117366791,0.7155312895774841
722,21,0.416325181722641,0.5025210976600647,0.360821932554245
722,22,0.37037795782089233,0.47164905071258545,0.672370195388794
722,23,0.39032697677612305,0.5171758532524109,0.9949126243591309
722,24,0.3415771722793579,0.5184662342071533,0.9978244304656982
722,25,0.39579638838768005,0.5930197834968567,0.6085679531097412
722,26,0.37808164954185486,0.5965869426727295,0.9570275545120239
722,27,0.3822616934776306,0.6580927968025208,0.7967363595962524
722,28,0.34663107991218567,0.6687685251235962,0.9766237735748291
722,29,0.37069159746170044,0.6680343151092529,0.7967918515205383
722,30,0.33138900995254517,0.6828082799911499,0.9051699638366699
722,31,0.4091169536113739,0.6765657663345337,0.8472852110862732
722,32,0.40012574195861816,0.6834708452224731,0.9612889289855957
723,0,0.3473779261112213,0.3885611593723297,0.9990047216415405
723,1,0.3522492051124573,0.38019707798957825,0.9985718131065369
723,2,0.3560832440853119,0.37979742884635925,0.9979804158210754
723,3,0.36007651686668396,0.3793812096118927,0.9979506731033325
723,4,0.3397761583328247,0.38137319684028625,0.998643696308136
723,5,0.33559897541999817,0.3818363547325134,0.9983568787574768
723,6,0.331159383058548,0.38234248757362366,0.9984786510467529
723,7,0.366093248128891,0.3817100524902344,0.9959227442741394
723,8,0.3270639479160309,0.3859986662864685,0.9979890584945679
723,9,0.35594937205314636,0.39461132884025574,0.9972092509269714
723,10,0.339945912361145,0.39614778757095337,0.997658371925354
723,11,0.41111525893211365,0.416297048330307,0.9967296719551086
723,12,0.3049558997154236,0.42001792788505554,0.9991067051887512
723,13,0.42568397521972656,0.4617113173007965,0.31984686851501465
723,14,0.290463387966156,0.46619051694869995,0.8913928270339966
723,15,0.422796368598938,0.49703139066696167,0.4143279492855072
723,16,0.32194963097572327,0.4887332618236542,0.7850490212440491
723,17,0.42346441745758057,0.5115413069725037,0.39637261629104614
723,18,0.3277660310268402,0.49705785512924194,0.7347531318664551
723,19,0.41539478302001953,0.5083415508270264,0.4058990180492401
723,20,0.34186139702796936,0.4881071448326111,0.7279217839241028
723,21,0.41203609108924866,0.5031631588935852,0.378013014793396
723,22,0.34129559993743896,0.4857652485370636,0.6848011016845703
723,23,0.39019709825515747,0.5174384713172913,0.9952543377876282
723,24,0.33760884404182434,0.5183756351470947,0.9979372024536133
723,25,0.3918881118297577,0.5929079055786133,0.6153967380523682
723,26,0.3774397671222687,0.5959395170211792,0.9522925019264221
723,27,0.3807946741580963,0.6583963632583618,0.7974018454551697
723,28,0.3492000699043274,0.6685556769371033,0.9739944934844971
723,29,0.37056317925453186,0.6702182292938232,0.7939096093177795
723,30,0.33626919984817505,0.6819459199905396,0.8936511874198914
723,31,0.40904203057289124,0.6773761510848999,0.8459677696228027
723,32,0.39886999130249023,0.6834524273872375,0.9584245681762695
724,0,0.34463515877723694,0.38792532682418823,0.999076247215271
724,1,0.3500792980194092,0.37963932752609253,0.9986650347709656
724,2,0.35393476486206055,0.3792544901371002,0.9981164336204529
724,3,0.3575824499130249,0.37886956334114075,0.9980908036231995
724,4,0.3378615081310272,0.3808501958847046,0.9987233281135559
724,5,0.3335976004600525,0.3813246488571167,0.9984502792358398
724,6,0.3289671838283539,0.38186973333358765,0.9985578060150146
724,7,0.36307573318481445,0.3812398314476013,0.9961973428726196
724,8,0.3250495195388794,0.38563674688339233,0.9980968832969666
724,9,0.35276931524276733,0.3941847085952759,0.9974344968795776
724,10,0.3375357985496521,0.39572998881340027,0.9978227615356445
724,11,0.41001442074775696,0.41623222827911377,0.997027575969696
724,12,0.3037482798099518,0.4194353222846985,0.9991456866264343
