Frame,X,Y,Visibility
763,11,0.5757060647010803,0.38757243752479553,0.9966099262237549
763,12,0.39759722352027893,0.38247421383857727,0.996834933757782
763,13,0.5945309400558472,0.46276938915252686,0.8485110402107239
763,14,0.4113764762878418,0.4299654960632324,0.9766225218772888
763,15,0.6005599498748779,0.5194079279899597,0.7983563542366028
763,16,0.485667884349823,0.361442893743515,0.9390838742256165
763,17,0.6115298271179199,0.5395268201828003,0.7384197115898132
763,18,0.49800917506217957,0.3381592929363251,0.8873012065887451
763,19,0.6023092865943909,0.5370022058486938,0.7339652180671692
763,20,0.4885435998439789,0.33573976159095764,0.8800842761993408
763,21,0.5940757989883423,0.5303614735603333,0.7310498952865601
763,22,0.4864474833011627,0.3440222144126892,0.8719469904899597
763,23,0.5287729501724243,0.5461111068725586,0.9993999004364014
763,24,0.41990405321121216,0.5412591695785522,0.9993672966957092
763,25,0.5039278268814087,0.6678667068481445,0.970200777053833
763,26,0.4100620150566101,0.6677533984184265,0.9648995399475098
763,27,0.5005516409873962,0.7776510119438171,0.9661769866943359
763,28,0.37172627449035645,0.784232497215271,0.9009647965431213
763,29,0.49494045972824097,0.7901354432106018,0.7081873416900635
763,30,0.37388622760772705,0.7992309927940369,0.6077044010162354
763,31,0.4859117865562439,0.8191102147102356,0.9524400234222412
763,32,0.36543652415275574,0.8271267414093018,0.9006256461143494
764,0,0.49281707406044006,0.31953489780426025,0.9982923865318298
764,1,0.5026878118515015,0.31119662523269653,0.9977362751960754
764,2,0.508828341960907,0.31149306893348694,0.9972650408744812
764,3,0.5145816206932068,0.3117468059062958,0.9976783990859985
764,4,0.48269256949424744,0.3107617497444153,0.9970646500587463
764,5,0.47504645586013794,0.3108484148979187,0.99679034948349
764,6,0.467197060585022,0.31107431650161743,0.9972707629203796
764,7,0.5190718770027161,0.3201337456703186,0.9966926574707031
764,8,0.45357975363731384,0.31961068511009216,0.9954798817634583
764,9,0.5065717697143555,0.33125874400138855,0.9974822998046875
764,10,0.4765073359012604,0.3313671350479126,0.9962635040283203
764,11,0.5729373097419739,0.392464280128479,0.9969054460525513
764,12,0.3913135528564453,0.3866482079029083,0.9969744682312012
764,13,0.5939779877662659,0.46578553318977356,0.8578644394874573
764,14,0.4169008135795593,0.4432245194911957,0.9771885275840759
764,15,0.6053094267845154,0.5251177549362183,0.8106762766838074
764,16,0.4978589117527008,0.3823917508125305,0.944057285785675
764,17,0.6174281239509583,0.5459924340248108,0.749242901802063
764,18,0.5145516395568848,0.3647088408470154,0.8959535360336304
764,19,0.6065472364425659,0.5433254837989807,0.7458472847938538
764,20,0.505577027797699,0.35867148637771606,0.8892732858657837
764,21,0.5970156192779541,0.5359714031219482,0.7419957518577576
764,22,0.5008947849273682,0.36508503556251526,0.8805657029151917
764,23,0.5264179706573486,0.5508214235305786,0.9994159936904907
764,24,0.4177485406398773,0.5474037528038025,0.9993773102760315
764,25,0.5029661655426025,0.6699296236038208,0.9718745946884155
764,26,0.4102003872394562,0.6711615920066833,0.9658687114715576
764,27,0.5014116764068604,0.7778951525688171,0.9674816727638245
764,28,0.37441980838775635,0.7830697298049927,0.9082082509994507
764,29,0.49616488814353943,0.7897703051567078,0.7128716111183167
764,30,0.3791390359401703,0.795890212059021,0.6135584712028503
764,31,0.4841064512729645,0.8190786838531494,0.9539437294006348
764,32,0.3675392270088196,0.8276271224021912,0.9071475863456726
765,0,0.4891655743122101,0.32778042554855347,0.998429536819458
765,1,0.5015695691108704,0.32048752903938293,0.9978858232498169
765,2,0.5078660249710083,0.32157883048057556,0.9974580407142639
765,3,0.5134312510490417,0.32254907488822937,0.9978274703025818
765,4,0.48100268840789795,0.3175661265850067,0.9972544312477112
765,5,0.47304844856262207,0.3165593147277832,0.9970250129699707
765,6,0.46486055850982666,0.3155149519443512,0.9974581003189087
765,7,0.5183056592941284,0.3294941484928131,0.9969301819801331
765,8,0.4511318802833557,0.3221590220928192,0.9957866072654724
765,9,0.49920523166656494,0.3404688537120819,0.9976854920387268
765,10,0.46841222047805786,0.33842262625694275,0.9965611696243286
765,11,0.567163348197937,0.39581429958343506,0.9971811771392822
765,12,0.38482481241226196,0.3886721432209015,0.997146725654602
765,13,0.5933937430381775,0.4652620851993561,0.8666901588439941
765,14,0.41803115606307983,0.44531211256980896,0.976674497127533
765,15,0.6067851781845093,0.5319163203239441,0.8206855654716492
765,16,0.5022242665290833,0.4018687903881073,0.9479562044143677
765,17,0.6188763976097107,0.5531975030899048,0.7573440670967102
765,18,0.522739589214325,0.38584327697753906,0.9029710292816162
765,19,0.6051603555679321,0.5511816143989563,0.7549865245819092
765,20,0.5138199329376221,0.3787439465522766,0.8967693448066711
765,21,0.5955654382705688,0.5449756383895874,0.7506611347198486
765,22,0.5037155747413635,0.38248351216316223,0.8872924447059631
765,23,0.5276343822479248,0.5555607676506042,0.9994364380836487
765,24,0.41729992628097534,0.5541694760322571,0.9993990063667297
765,25,0.5054991841316223,0.6725906133651733,0.9737381339073181
765,26,0.4092644155025482,0.6765029430389404,0.9673188328742981
765,27,0.5023365616798401,0.7782050371170044,0.9689183831214905
765,28,0.3764215111732483,0.7872136235237122,0.915340006351471
765,29,0.49687063694000244,0.7896636128425598,0.7201840877532959
765,30,0.3834618330001831,0.7997713685035706,0.6265800595283508
765,31,0.4842182397842407,0.8190672993659973,0.9554820656776428
765,32,0.3599201440811157,0.830016016960144,0.9134595394134521
766,0,0.4848262071609497,0.3316780626773834,0.9984516501426697
766,1,0.4982084035873413,0.3236646354198456,0.9977995157241821
766,2,0.5051414370536804,0.32459935545921326,0.9973978996276855
766,3,0.5104703307151794,0.32551103830337524,0.99775230884552
766,4,0.47642529010772705,0.3213076591491699,0.9971839189529419
766,5,0.46842190623283386,0.32051512598991394,0.996967077255249
766,6,0.4599970579147339,0.31967756152153015,0.997403085231781
766,7,0.5174133777618408,0.3324383497238159,0.9969046115875244
766,8,0.4475633502006531,0.32609689235687256,0.9957605600357056
766,9,0.4954008460044861,0.34411701560020447,0.9977449178695679
766,10,0.46491923928260803,0.34207966923713684,0.9967240691184998
766,11,0.565287172794342,0.3974335789680481,0.9973918199539185
766,12,0.3842616379261017,0.3897765576839447,0.9973356127738953
766,13,0.5737392902374268,0.4608761966228485,0.8715134263038635
766,14,0.4130994975566864,0.4389568865299225,0.9750301837921143
766,15,0.41534706950187683,0.4351668953895569,0.8236083984375
766,16,0.5168885588645935,0.42966529726982117,0.9435926675796509
766,17,0.4453422725200653,0.47930437326431274,0.7574515342712402
766,18,0.5348020792007446,0.4186161458492279,0.895492672920227
766,19,0.4463993310928345,0.49399667978286743,0.7549068927764893
766,20,0.5318245887756348,0.41341912746429443,0.8890769481658936
766,21,0.4124516248703003,0.4287985861301422,0.7474949955940247
766,22,0.525744616985321,0.4166758358478546,0.8761687874794006
766,23,0.5254181623458862,0.5558196902275085,0.9993952512741089
766,24,0.41393741965293884,0.5532171130180359,0.9993458986282349
766,25,0.5071505904197693,0.6755238771438599,0.9752538204193115
766,26,0.4105718731880188,0.6782341599464417,0.9692912101745605
766,27,0.5024670362472534,0.7781545519828796,0.9697135090827942
766,28,0.37867313623428345,0.7852913737297058,0.9212933778762817
766,29,0.4977111220359802,0.7876108884811401,0.7195357084274292
766,30,0.38546404242515564,0.7964205145835876,0.6342062950134277
766,31,0.48274484276771545,0.8190562129020691,0.955846905708313
766,32,0.3644340932369232,0.8290998935699463,0.9178892970085144
767,0,0.48190489411354065,0.33348771929740906,0.9980800747871399
767,1,0.49541664123535156,0.3252415955066681,0.996841549873352
767,2,0.5025002956390381,0.3263973295688629,0.9965020418167114
767,3,0.5078661441802979,0.327566921710968,0.9969956278800964
767,4,0.47347593307495117,0.32243937253952026,0.9958477020263672
767,5,0.46543827652931213,0.32163864374160767,0.9953482151031494
767,6,0.457032710313797,0.32087525725364685,0.9957122802734375
767,7,0.5160607099533081,0.335033118724823,0.9959308505058289
767,8,0.4452765882015228,0.3273560106754303,0.991949737071991
767,9,0.49172520637512207,0.34646013379096985,0.9972049593925476
767,10,0.4613932967185974,0.34406885504722595,0.9958699941635132
767,11,0.5631040334701538,0.39799389243125916,0.9974743723869324
767,12,0.38042962551116943,0.39381104707717896,0.9967737793922424
767,13,0.559505045413971,0.4679078757762909,0.8762503266334534
767,14,0.4089869558811188,0.45479366183280945,0.9326702356338501
767,15,0.382112056016922,0.4112199544906616,0.8282938599586487
767,16,0.5044780373573303,0.45072925090789795,0.8855846524238586
767,17,0.3578450381755829,0.401457279920578,0.761115312576294
767,18,0.5260589718818665,0.44686251878738403,0.8373016119003296
767,19,0.3552034795284271,0.39254477620124817,0.7586238980293274
767,20,0.5236963629722595,0.44137144088745117,0.8308638334274292
767,21,0.3663451075553894,0.3945918679237366,0.7466203570365906
767,22,0.5173503160476685,0.441453754901886,0.8157750368118286
767,23,0.5246667265892029,0.5557296872138977,0.9993168115615845
767,24,0.4128555953502655,0.5547482371330261,0.9991883039474487
767,25,0.5263854265213013,0.674031138420105,0.9768258929252625
767,26,0.4126746952533722,0.6774060130119324,0.9713020920753479
767,27,0.5110944509506226,0.7740991711616516,0.9710487723350525
767,28,0.3806551694869995,0.7854813933372498,0.9277780055999756
767,29,0.502850353717804,0.7800634503364563,0.7242676615715027
767,30,0.38815754652023315,0.7967482805252075,0.6464685201644897
767,31,0.49162745475769043,0.8190521001815796,0.957495927810669
767,32,0.37050050497055054,0.8283418416976929,0.9233725666999817
768,0,0.48076438903808594,0.3357611894607544,0.9982092380523682
768,1,0.49410903453826904,0.32720738649368286,0.9970500469207764
768,2,0.5011870265007019,0.3284834027290344,0.9967256784439087
768,3,0.5063238143920898,0.3297322392463684,0.9971800446510315
768,4,0.47149670124053955,0.3238881528377533,0.9961354732513428
768,5,0.4634203612804413,0.32302922010421753,0.9956523776054382
768,6,0.454948753118515,0.3222344219684601,0.9959708452224731
768,7,0.5140878558158875,0.33723002672195435,0.9961867332458496
768,8,0.441960871219635,0.32876402139663696,0.9925298094749451
768,9,0.49013417959213257,0.34869256615638733,0.9974024891853333
768,10,0.459512859582901,0.3460806906223297,0.9961985349655151
768,11,0.5561093091964722,0.39705178141593933,0.9976663589477539
768,12,0.3746579587459564,0.3942168653011322,0.9969861507415771
768,13,0.5600737929344177,0.4606916308403015,0.8843675255775452
768,14,0.40240639448165894,0.46405190229415894,0.9230585694313049
768,15,0.3997825086116791,0.4079613983631134,0.8390520215034485
768,16,0.49974969029426575,0.4722941219806671,0.8608300685882568
768,17,0.3730023503303528,0.39777863025665283,0.7725954055786133
768,18,0.5255953669548035,0.48065128922462463,0.8089390993118286
768,19,0.370413213968277,0.3888300061225891,0.7699733972549438
768,20,0.5279970169067383,0.474500834941864,0.8025885224342346
768,21,0.38212525844573975,0.3935166001319885,0.7545812726020813
768,22,0.5199006795883179,0.47196540236473083,0.7814027667045593
768,23,0.5245316624641418,0.5568823218345642,0.9993565082550049
768,24,0.4129762053489685,0.556477427482605,0.9992069005966187
768,25,0.5637539029121399,0.6738404035568237,0.9786518216133118
768,26,0.4133656322956085,0.6769166588783264,0.9733672142028809
768,27,0.5146728157997131,0.7741424441337585,0.9729130268096924
768,28,0.3819926679134369,0.7872596383094788,0.9338970184326172
768,29,0.4990733861923218,0.7829517722129822,0.7439722418785095
768,30,0.39170539379119873,0.798858106136322,0.6613897085189819
768,31,0.5325501561164856,0.8194758296012878,0.9601554274559021
768,32,0.3722313344478607,0.8284679651260376,0.9288921356201172
769,0,0.4766659736633301,0.3353893458843231,0.9983725547790527
769,1,0.490433931350708,0.3266093134880066,0.9973151683807373
769,2,0.49786338210105896,0.32767975330352783,0.9970144033432007
769,3,0.503216564655304,0.32880184054374695,0.99742591381073
769,4,0.46709564328193665,0.32318562269210815,0.9964926242828369
769,5,0.45890235900878906,0.3219713270664215,0.9960494637489319
769,6,0.45053809881210327,0.321029394865036,0.9963334798812866
769,7,0.5109594464302063,0.33617734909057617,0.996511697769165
769,8,0.43804070353507996,0.32814905047416687,0.9932203888893127
769,9,0.48645201325416565,0.34797656536102295,0.9976369738578796
769,10,0.45508241653442383,0.34589117765426636,0.9965581297874451
769,11,0.552909791469574,0.39356252551078796,0.9978739619255066
769,12,0.3719359040260315,0.3937992453575134,0.9972572326660156
769,13,0.5477650761604309,0.4490959346294403,0.8943157196044922
769,14,0.40120697021484375,0.45591291785240173,0.9231999516487122
769,15,0.3939099907875061,0.3977018892765045,0.8538157343864441
769,16,0.4936372637748718,0.4856644868850708,0.862678050994873
769,17,0.3611283302307129,0.3856242299079895,0.792299211025238
769,18,0.5238198041915894,0.5059061646461487,0.8113268613815308
769,19,0.35950687527656555,0.37784576416015625,0.7897337079048157
769,20,0.521026074886322,0.4997081160545349,0.8052084445953369
769,21,0.37282228469848633,0.38410237431526184,0.7742496728897095
769,22,0.5146612524986267,0.49239495396614075,0.7802964448928833
769,23,0.5250049233436584,0.556110143661499,0.9994096159934998
769,24,0.4140683114528656,0.5554179549217224,0.9992636442184448
769,25,0.5889056324958801,0.6689063906669617,0.9800482988357544
769,26,0.4145772159099579,0.6762748956680298,0.9752984046936035
769,27,0.5261403322219849,0.7730684876441956,0.9735813736915588
769,28,0.3829822838306427,0.7890831232070923,0.9394949078559875
769,29,0.4997693598270416,0.7834107279777527,0.7619526386260986
769,30,0.39128968119621277,0.8015112280845642,0.6779634952545166
769,31,0.582255482673645,0.8194466233253479,0.9616650938987732
769,32,0.37376341223716736,0.8277408480644226,0.9339725375175476
770,0,0.477297306060791,0.33526065945625305,0.998521625995636
770,1,0.48947951197624207,0.3263445496559143,0.9975578188896179
770,2,0.49600479006767273,0.3272996246814728,0.9972847700119019
770,3,0.5016140341758728,0.3283214569091797,0.9976562261581421
770,4,0.46692028641700745,0.32273998856544495,0.9968137145042419
770,5,0.45844292640686035,0.3214804232120514,0.9964081645011902
770,6,0.4501018524169922,0.3205775320529938,0.9966551065444946
770,7,0.5085334777832031,0.3355841040611267,0.996820867061615
770,8,0.43488627672195435,0.32784464955329895,0.9938570857048035
770,9,0.4868692457675934,0.3474629819393158,0.9978532791137695
770,10,0.45651474595069885,0.3454432785511017,0.9968834519386292
770,11,0.549312174320221,0.3874279260635376,0.9980719089508057
770,12,0.3744176924228668,0.3972710072994232,0.9974641799926758
770,13,0.5425070524215698,0.4469447433948517,0.9002453684806824
770,14,0.3935358226299286,0.4823355972766876,0.8870772123336792
770,15,0.41112908720970154,0.38440483808517456,0.8610163331031799
770,16,0.4459180235862732,0.5323397517204285,0.7953044176101685
770,17,0.38450300693511963,0.3729591369628906,0.7982712984085083
770,18,0.45301488041877747,0.550937294960022,0.7470864057540894
